calderon_lared_flow,chapala_flow,pozos_flow,toluquilla_flow,scenario,policy,model
4.162827683084819,6.84834252947586,3.7684275288233335,0.694914425933383,316046,None,AMGmodel
4.402399937395077,3.1072596385086535,3.5123096699035763,0.6033919707822103,349358,None,AMGmodel
3.7885495099930915,0.3639702753770834,2.592975979104376,1.0327805601324953,327450,None,AMGmodel
0.20335374273004725,10.375377629775189,2.833161126752804,0.39634377356893874,304428,None,AMGmodel
1.5240544989262663,7.593781730334224,3.054251654144181,0.9967935916228334,346388,None,AMGmodel
1.2779349527747326,1.5020298474935863,3.139660398407954,0.8090475413131247,355036,None,AMGmodel
0.229337036854171,3.5854449627089053,1.113154127715502,1.3827057774281126,342536,None,AMGmodel
0.59372432847731,9.461498715018678,1.9788695523738622,0.3601045246891017,372755,None,AMGmodel
2.863829066284738,10.688596429628708,4.795841745353073,0.653157276142615,391984,None,AMGmodel
1.5380039592893768,4.466343678432818,2.9366028181849897,1.3817027883901638,353710,None,AMGmodel
1.1847782348517062,6.575770456969438,3.968669475268215,1.0370130386700525,319978,None,AMGmodel
4.150014459358276,10.174737885893768,0.44073440064540886,1.2878091019203124,363059,None,AMGmodel
0.5543836330885533,4.486322418915091,3.8079429156472706,0.4369569458786847,338402,None,AMGmodel
2.5604964378189847,8.710638260944176,3.560199720466103,0.30229120215142435,366160,None,AMGmodel
0.23827730979527947,5.138980321442137,1.944577942098346,0.32831353337399,336777,None,AMGmodel
1.6584105263207873,5.890482856597434,3.843820135594165,0.826896633114933,397648,None,AMGmodel
2.741347111893142,5.969392187632458,4.367108071265332,0.31603529753194864,380612,None,AMGmodel
4.494692042678851,7.852004258282361,2.9606018284474263,1.1195084543423466,361887,None,AMGmodel
1.0935281910332908,10.573806351558433,0.5378112238193041,0.3502721500958946,369724,None,AMGmodel
2.546386084609395,7.197476663637045,3.6489288353884772,0.9635659928394952,363074,None,AMGmodel
1.6163756837444845,2.81826558209826,0.36479047645033963,0.06393092854059242,326217,None,AMGmodel
2.613556144822428,0.7851078466406688,4.504008053151555,0.9224208413619943,310917,None,AMGmodel
3.2162829653172365,5.442409289375886,3.964044095647313,1.4320425157973724,339501,None,AMGmodel
2.170695140993037,11.201098158962864,1.8334744703131562,0.4625583269359088,327254,None,AMGmodel
3.8538952270218667,2.268182758153621,2.2973159788587645,0.026674292601114688,334197,None,AMGmodel
0.6323649865295935,9.655609853207652,1.759663660455661,0.2538158423258282,372496,None,AMGmodel
2.4282001979954173,0.4841303306823262,4.471554705855916,0.013366584108228973,306818,None,AMGmodel
4.035875095744688,0.32941197795091676,2.2513233033888254,0.7597712185269537,344512,None,AMGmodel
1.2844942239321249,9.682139557760346,4.592414973143888,0.473020607924768,332147,None,AMGmodel
4.205210646113262,4.199020479765203,2.820866889287877,1.102342714132368,352055,None,AMGmodel
2.4759719273899843,11.228046463709944,4.637939338011158,0.5783841955201039,371482,None,AMGmodel
0.4842840908092735,10.571796848472486,1.5738740363894397,0.3492242514485303,366202,None,AMGmodel
3.2343677944391387,0.9751017385991704,0.420103970026526,0.4495760477639131,341375,None,AMGmodel
4.063588597649155,0.023167828726211766,4.513843331260835,1.1035009215850373,329807,None,AMGmodel
2.721665359952499,7.501919473365128,1.6552917766776782,0.18064869176143267,305459,None,AMGmodel
2.4489194253071673,10.313393586099547,3.6959453330337855,0.11752301851473496,340976,None,AMGmodel
4.369574426381004,3.3092033593299166,3.9014760462088813,1.1565170866196122,343273,None,AMGmodel
4.422211074974482,3.1119684323139305,3.571356080472212,0.6410818572643089,352927,None,AMGmodel
4.490042273642151,2.398035148824916,2.8494239426466472,1.0695681594995543,343154,None,AMGmodel
1.429221793675422,5.094501246969982,0.5305203618429979,1.2457086734770821,354129,None,AMGmodel
1.266341032205537,5.570558936156121,1.8657390459178467,0.2581000822714106,383899,None,AMGmodel
3.297628033352111,5.727877952807088,0.7840651342711289,1.1941143504980087,314804,None,AMGmodel
1.6165888899709924,4.046397041324426,3.8211647407286664,0.6229291291031269,338574,None,AMGmodel
1.0785781140191557,9.970549149788601,3.874222252139181,0.17393392698717042,360109,None,AMGmodel
0.016319932163542702,2.273209731537659,3.286071372788469,0.7680078535292805,327549,None,AMGmodel
0.7734017293260229,8.409219111978443,0.365551436918737,0.7353038947532696,380524,None,AMGmodel
2.348253924703017,1.1158668130672802,1.6239913001275017,0.6509047351174797,330996,None,AMGmodel
3.5252341391314044,3.362402951179309,4.118529673542436,0.7890765484641258,350191,None,AMGmodel
3.0699008664656433,5.641939517416573,1.967412694665347,0.5224058786213306,312654,None,AMGmodel
1.273290594422035,6.921206788549237,3.401045173943258,0.9103928476841431,321290,None,AMGmodel
1.8073304214572277,2.707733867513757,1.044703714000338,1.3177118444323037,380965,None,AMGmodel
0.6941380716645745,11.013462205688691,1.51540428715966,0.9466858805826437,379980,None,AMGmodel
0.0554336273295547,0.12482192795809571,1.7048672720018236,0.2794891728505824,326078,None,AMGmodel
2.6414632429593676,1.7026140115434027,1.3310037755792399,0.9293825059735361,393895,None,AMGmodel
4.191271881053521,3.8998864014482146,0.9975550429265628,0.820956530863321,336690,None,AMGmodel
2.7345838339955337,9.475051306910053,4.432124291806441,1.2610128390858906,334165,None,AMGmodel
3.859459850384156,10.812385339386708,3.220086023236015,0.9102121474124454,384019,None,AMGmodel
2.509856215707839,0.46337005360370237,1.8530856094265213,0.4159003001579039,364411,None,AMGmodel
3.7749628764822627,5.278961424266209,4.608343788016279,1.3631423276138364,399847,None,AMGmodel
1.8945182772499543,7.71645044882403,4.218134061242637,1.0081402611018622,356401,None,AMGmodel
2.122190817491444,1.610628343421218,4.039649146762597,1.4069297395843825,344803,None,AMGmodel
1.364664758766779,2.4984336927046216,1.3080046638536984,0.610640934800663,346967,None,AMGmodel
1.2073644828419958,3.7052803524486575,2.388307866868374,0.4725829859073355,339900,None,AMGmodel
2.116063800466424,2.2540122480345426,0.3416256954788281,0.7593519912618364,323014,None,AMGmodel
2.2875122165833717,11.300312489504801,4.613154405373173,1.1573316511047462,308129,None,AMGmodel
2.632465623841577,5.618146278752546,3.4746994728078495,1.4175269126322334,305820,None,AMGmodel
1.133410979313425,0.917254776591575,3.448102492089353,1.2780278758441905,329443,None,AMGmodel
0.9439636673625215,9.442780312588148,0.014553724391961285,0.29135303359197634,373478,None,AMGmodel
0.6042432142025146,5.816951736834956,4.799608204643348,0.6890131545404302,398358,None,AMGmodel
3.502730057513064,6.6001699913976175,3.3869155159443287,1.1040998444870604,368089,None,AMGmodel
0.17733404795152533,3.6177136283939366,2.237101058326147,0.6589058156416466,389191,None,AMGmodel
4.134654833655806,7.259486590900004,1.9462900589640464,1.3557940897111584,330653,None,AMGmodel
0.22922080945164214,10.195561178250564,1.280103726309534,0.6685715950525857,397857,None,AMGmodel
3.0984816546176415,8.397522317061691,2.3511330670475337,0.29496722617574733,389463,None,AMGmodel
0.6521697662750662,0.7066390704548886,1.6782436364260251,0.6799848033587969,326625,None,AMGmodel
4.189258287984625,7.833763989103544,4.546396946738141,0.751728343297684,363237,None,AMGmodel
1.3914093869494644,4.973869778297302,4.351827835639493,1.1421382168102319,372166,None,AMGmodel
3.8282571578583147,9.32070201567868,0.9043358558888357,0.3180300664374292,312800,None,AMGmodel
0.20319469169604204,6.465220926194135,3.4529552500276353,1.499007531070046,390487,None,AMGmodel
1.3876675654440818,5.549382746117126,4.416996415046889,0.3437341858766357,304415,None,AMGmodel
1.2639751355481994,6.117573370657414,3.6796931605683376,1.1681884015944075,358486,None,AMGmodel
3.9963443867773787,4.927918339005254,2.323874204276933,0.31264554564145397,309262,None,AMGmodel
2.979829720631427,1.3717322178234608,0.6013343477792422,1.063407277774788,389486,None,AMGmodel
0.9589762628361798,8.55336450718342,3.0358869651101985,0.508262446456279,332868,None,AMGmodel
3.462395515201711,7.559942550222916,3.2708762167844654,0.05534972531261842,308616,None,AMGmodel
0.6826833883375555,1.4978709524437386,3.4924018176081355,0.11245834800834273,319499,None,AMGmodel
2.0561576880311954,9.168764078727262,0.5013281961680671,1.0081588468820117,345063,None,AMGmodel
2.8156554641982527,5.953329014431736,1.0609213951356975,1.4613130336861382,340983,None,AMGmodel
2.7546265801661933,2.917220387653599,1.2653250717683424,0.2519549697512568,309122,None,AMGmodel
2.834603716892161,7.768124044595518,0.4342341659883894,0.8263765651995632,382286,None,AMGmodel
2.527355425337146,2.347027982114771,3.9410907171317078,1.4326612422537832,358922,None,AMGmodel
2.5230164338388805,11.061135670408078,2.5173664012503765,1.1719703630265994,320781,None,AMGmodel
1.6641263040305898,11.365601533316799,0.9337010796488052,0.5044262895586966,324431,None,AMGmodel
2.8741733861081107,9.597078284460755,0.914426488894717,0.07642015229975091,329380,None,AMGmodel
0.5472515077323821,1.0526611554293905,0.7267733348218359,1.4598904786014266,329023,None,AMGmodel
0.6131560365102879,4.3982332706996,0.12445219544330618,1.0699111465298323,320983,None,AMGmodel
2.40502992437277,5.014245352961905,2.962854752802691,0.2544979935335556,388371,None,AMGmodel
2.5605639783831196,1.1997452868401204,4.341515181236351,0.2698455906003111,388680,None,AMGmodel
4.110238579032332,9.249249967898205,0.7861846739476664,1.0983066765983915,374289,None,AMGmodel
1.4917268558610282,2.0826816215040096,1.873303461475778,1.4188287260037966,357247,None,AMGmodel
0.5413559973367744,4.582707397691002,3.389571644458603,1.3606271506175593,334618,None,AMGmodel
3.5134908167430687,1.6767002115518284,0.9460074635518689,0.7136722138266843,385814,None,AMGmodel
3.4154458600504056,0.6356924776408954,2.3723271352880566,0.9859504600614156,349857,None,AMGmodel
2.4557756529279633,6.975464041151687,0.9041053950347766,1.1028850692393575,353794,None,AMGmodel
3.484241072784746,3.6128352802775443,2.4426770296539178,0.9812567517620305,366518,None,AMGmodel
1.2558335164287415,1.147486109769224,4.7252482543223815,0.032670631479710235,308463,None,AMGmodel
2.91165798770492,8.931634609073944,4.146837777540064,0.9862291814822557,312795,None,AMGmodel
0.05133897871161576,1.1502721161734613,3.961202042469388,0.12640187508599124,368413,None,AMGmodel
2.8155383182725617,9.557305886128725,3.1077180212207365,0.7279142670688203,376439,None,AMGmodel
3.8938634582035325,0.8357556554965573,1.6504872456274966,0.3131222121684555,362343,None,AMGmodel
1.0855656021985975,1.3203877293783768,4.306132416151838,0.9055013885844139,339636,None,AMGmodel
3.6749570782157193,8.511618069522093,1.200971347709474,0.5370084474216497,331608,None,AMGmodel
3.4405750631653236,7.415183151787369,4.760425136689693,0.365082988658593,399730,None,AMGmodel
0.503131531409053,10.952484253628144,3.72623985442536,1.1700119985397692,394173,None,AMGmodel
0.1739301879995748,10.35278926283218,4.0833372197884445,0.04118999023736371,358052,None,AMGmodel
3.0600041692311084,7.3253817150948715,3.6821571800739203,0.384711886216613,362467,None,AMGmodel
1.6861492203199093,9.426741276564735,4.568114897083333,0.7236005040163163,318274,None,AMGmodel
2.7722644224728934,11.2194202037833,0.16378959352557032,0.32038466272141397,361011,None,AMGmodel
2.549887272043236,9.689534354410602,1.0798782538919884,0.03160741709702175,362566,None,AMGmodel
2.4289159536124325,8.58435875300448,2.9650914260215173,0.10323545633348574,325513,None,AMGmodel
3.4731433483696024,6.40176004962579,2.9419643921488268,0.4124845652190017,370122,None,AMGmodel
1.1582276679065417,7.316223578395073,1.0302844610280177,1.0283579349299172,386489,None,AMGmodel
3.640762297158317,1.0620642075310873,0.6104624795638602,0.914226623116982,397834,None,AMGmodel
3.4857812514971402,5.959243112476265,1.7063865289982616,1.4706078148999682,334172,None,AMGmodel
3.344639547667944,5.930795477152889,2.2339213842010133,1.4111614561577048,309146,None,AMGmodel
1.619457513010871,0.220378564685466,3.7845329824628413,1.0077515869296847,388730,None,AMGmodel
0.9284505616187393,10.871587574107602,2.3760778792023274,0.4503565678050777,388500,None,AMGmodel
1.2417549337950793,0.5964324200106657,0.8743930692659245,0.4332259025814106,392190,None,AMGmodel
2.6153647248245635,3.1885825830792194,3.693055943022032,0.8504688777438021,377886,None,AMGmodel
2.1579869212751612,0.9918124556893825,3.65493920658983,1.0977742042059158,358329,None,AMGmodel
0.5301154003086075,3.262758843941564,1.5404992732676288,0.2646366924196676,366270,None,AMGmodel
4.1835755384990065,1.540018437489425,0.45376569009310197,1.35626052336687,345698,None,AMGmodel
0.8438681942880206,8.43043649636478,3.2170190257919518,0.5576203712157559,397859,None,AMGmodel
0.4179685458387832,3.7347103999939004,1.190789000608274,0.6556931685783652,325172,None,AMGmodel
2.201214328803114,6.280512989347538,2.458942051458361,0.3422162667710513,303235,None,AMGmodel
2.913098253240855,4.085965159061729,4.029860965889477,0.12534408325993385,354997,None,AMGmodel
0.7288546481389327,7.641338232659701,1.498486370241494,1.0138656921571314,342967,None,AMGmodel
2.344805687941728,4.115787755006014,0.30196597534087155,0.4317615216027581,385925,None,AMGmodel
1.873198442116582,9.018619734678836,2.625466582203849,1.4209145006571022,309981,None,AMGmodel
0.5768975834211969,2.9153106623818754,1.4644204098393736,0.00025159419930707947,364719,None,AMGmodel
0.40079182204835057,10.006242721570581,1.3156671303287015,0.8650381385460183,314606,None,AMGmodel
1.7326343094448373,9.671180088469228,3.6274601702820237,1.2240535105497672,350938,None,AMGmodel
2.0200177096181617,6.371193274336353,2.7042109630533053,0.28371446955878943,326146,None,AMGmodel
3.1888903171774423,8.369332798538192,1.929302325170309,1.0474756295872765,349816,None,AMGmodel
2.6130597393217982,0.8920968978834353,3.7484106321878405,1.308979252055078,334232,None,AMGmodel
0.4294118695015452,9.425970936301875,1.6242336639554482,0.967305570526851,329350,None,AMGmodel
0.36109078065218514,10.236016887138504,4.525682899160796,1.2978760740291564,351865,None,AMGmodel
1.8477838114631517,1.5319861704410755,1.5881347960173051,0.45494248289890715,349971,None,AMGmodel
0.8424258219466878,8.554598785933042,3.9088235231567134,0.8206419747896527,367105,None,AMGmodel
3.181796950184458,4.205578210732486,0.9925363520547001,1.2321532610694026,305532,None,AMGmodel
0.7427090931762343,3.6902425851944045,0.3006126334940592,0.5155110633093634,385954,None,AMGmodel
0.8374893877168077,10.347528083121407,3.933099874844115,1.4006341909513629,380175,None,AMGmodel
1.6769726658128388,0.1962153648199243,3.1917717417224387,0.8134542339204995,313374,None,AMGmodel
0.4405523887795867,2.777427943765201,4.700574045899834,0.08057028033805314,366647,None,AMGmodel
0.044207640857829814,9.160459755990265,2.8828654972295915,1.3965615841261863,386351,None,AMGmodel
2.2198531025414256,9.861503780644767,3.7782985926612733,0.6312006715751162,373978,None,AMGmodel
3.007681738363515,8.374723523244878,3.3471255257454398,0.6627227368771369,312760,None,AMGmodel
0.00666163124842507,1.447309271951066,4.774838662792888,0.9752021392817674,384098,None,AMGmodel
3.800863774108097,6.430556691315576,2.4247539913103746,0.6366199768886793,363485,None,AMGmodel
3.986335279730616,6.229420053975168,4.457540936681137,0.025902130823104483,377794,None,AMGmodel
4.1105751471097,1.417028804256675,3.8313107272954205,0.7921954181651216,348088,None,AMGmodel
4.43794565560819,1.5770308020748045,2.2144736193240697,0.602060926909795,307541,None,AMGmodel
1.3614134588877436,3.5502344631139624,0.9381218041548557,0.04534384693177892,305803,None,AMGmodel
2.5001171975653036,2.341253154767431,3.313848912157377,0.3563056774672876,350646,None,AMGmodel
0.7718894102230316,3.3098348317863397,2.514070354814423,1.359768247704271,336764,None,AMGmodel
1.6266471359288683,6.662248796400064,1.8569513317666235,1.2653398395061055,309306,None,AMGmodel
0.9060225081171398,10.25655501702989,4.2783520196879445,0.28697703880442244,381414,None,AMGmodel
3.3080246372354316,6.777615030617974,1.6229871772364888,0.3264997375854054,373949,None,AMGmodel
1.214088681202153,1.5872411711660264,4.354918718787145,0.5860444205006833,320381,None,AMGmodel
4.341234688676296,5.135993789691712,3.3815050036494183,0.6610953870075378,373129,None,AMGmodel
3.299947933335181,1.9947616141701674,2.2999480923068667,0.9816652480871287,399829,None,AMGmodel
