aqp4_Toluquilla_to_PP1,aqp1_PP2_to_PP3,aqp2_PP3_to_Pozos,aqp3_Pozos_to_Toluquilla,chapala_flow,calderon_lared_flow,pozos_flow,toluquilla_flow,delivered_PP1,delivered_PP2,delivered_PP3,delivered_Pozos,delivered_Toluquilla,demand_PP1,demand_PP2,demand_PP3,demand_Toluquilla,demand_Pozos,supplied_PP1,supplied_PP2,supplied_PP3,supplied_Toluquilla,supplied_Pozos,total_supplied,supplied_demand_PP1,supplied_demand_PP2,supplied_demand_PP3,supplied_demand_Toluquilla,supplied_demand_Pozos,supplied_demand_deficit_PP1,supplied_demand_deficit_PP2,supplied_demand_deficit_PP3,supplied_demand_deficit_Toluquilla,supplied_demand_deficit_Pozos,supply_percapita_PP1,supply_percapita_PP2,supply_percapita_PP3,supply_percapita_Toluquilla,supply_percapita_Pozos,supplied_demand_average,supply_percapita_average,min_supplied_demand,supply_percapita_GINI,supplied_demand_GINI,average_supply_percapita,energy_costs,ZAs_below_142,ZAs_below_100,ZAs_below_50,ZAs_below_128,experiment
-0.23759152462357513,-0.9662456854644291,0.6800372862164679,-0.06085083722148943,2.601214342864521,2.25722660570998,0.0467112723372457,0.1854847932396806,2.106983617720262,0.494230725144259,2.25722660570998,0.0467112723372457,0.1854847932396806,2.933,0.757,0.944,0.782,1.201,0.9663965142771469,0.9268221689015835,0.3004820169629417,0.38045484249455463,0.5052598953096559,3.0794154379458827,0.329,1.224,0.318,0.487,0.421,0.671,0.22399999999999998,0.6819999999999999,0.513,0.579,53.0,180.0,50.0,72.0,62.0,0.5558,83.4,0.318,0.26762589928057556,0.28355523569629365,71.0,0.48618133338149033,4.0,4.0,0.0,4.0,ZAs_below_50-1000scenarios-1000nfe epsilon0.8-restricted
-0.4898619485211566,-0.7312715117751976,0.6948674738744653,-0.23622538102338597,3.368716091613917,2.3722048738244776,1.9835692331379,0.4460380058117157,2.728660034207273,0.6400560574066442,2.3722048738244776,1.9835692331379,0.4460380058117157,2.933,0.757,0.944,0.782,1.201,1.1331277252581493,0.8622403693561949,0.7648715058625429,0.6582171422989213,1.6108799568845187,5.029336699660327,0.386,1.139,0.81,0.842,1.341,0.614,0.139,0.18999999999999995,0.15800000000000003,0.34099999999999997,62.0,167.0,127.0,124.0,196.0,0.9036,135.2,0.386,0.18402366863905326,0.19822930500221334,116.0,0.5380565787985514,3.0,1.0,0.0,3.0,ZAs_below_50-1000scenarios-1000nfe epsilon0.8-restricted
-0.23759152462357513,-0.9491082780130784,0.08282494558699316,-0.06085083722148943,3.308903313858367,1.5441241613387195,0.9320340376386764,0.5800334182653709,2.6802116842252772,0.6286916296330897,1.5441241613387195,0.9320340376386764,0.5800334182653709,2.933,0.757,0.944,0.782,1.201,1.2713309165351545,0.9969644708217037,0.3838308850822373,0.6720506462157768,0.5659305159083227,3.890107434563195,0.433,1.317,0.407,0.859,0.471,0.567,0.31699999999999995,0.593,0.14100000000000001,0.529,69.0,193.0,64.0,127.0,69.0,0.6974,104.4,0.407,0.2421455938697318,0.25764267278462855,90.0,0.33259389636128406,4.0,3.0,0.0,4.0,ZAs_below_50-1000scenarios-1000nfe epsilon0.8-restricted
-0.13446586418989326,-0.8122808264515302,-0.9433050469559874,-0.1642348960801303,2.5278229790242808,2.4311537998182247,3.0226912639674124,0.631683173704364,2.0475366130096675,0.48028636601461333,2.4311537998182247,3.0226912639674124,0.631683173704364,2.933,0.757,0.944,0.782,1.201,1.001804764933192,0.8183156454493283,1.9477480796337772,0.5503259001149315,1.026108872762171,5.3443032628934,0.342,1.081,2.063,0.704,0.854,0.6579999999999999,0.08099999999999996,1.0630000000000002,0.29600000000000004,0.14600000000000002,55.0,159.0,322.0,104.0,125.0,1.0088000000000001,153.0,0.342,0.30797385620915035,0.3028548770816812,124.0,0.5135716584193852,3.0,1.0,0.0,3.0,ZAs_below_50-1000scenarios-1000nfe epsilon0.8-restricted
0.5774467022710263,-0.009129825816118098,-0.10101787042252375,-0.34840702727723705,7.077881048452443,0.2248812883891631,0.9128633059764636,0.9621012252707724,5.7330836492464785,1.344797399205964,0.2248812883891631,0.9128633059764636,0.9621012252707724,2.933,0.757,0.944,0.782,1.201,3.4251115345293237,0.818864414600482,0.31434019760235304,0.4075303773638443,0.6236246480856307,5.589471172181634,1.168,1.082,0.333,0.521,0.519,0.16799999999999993,0.08200000000000007,0.667,0.479,0.481,187.0,159.0,52.0,77.0,76.0,0.7246,110.2,0.333,0.2562613430127042,0.24653601987303334,129.0,0.2590003564467263,3.0,3.0,0.0,3.0,ZAs_below_50-1000scenarios-1000nfe epsilon0.8-restricted
0.5654007514587511,-0.5982939771184812,-0.34451858980746497,-0.012950282071973906,1.6565748607440287,0.7772664862965839,1.6134109760197264,0.9352245803946636,1.3418256372026633,0.3147492235413655,0.7772664862965839,1.6134109760197264,0.9352245803946636,2.933,0.757,0.944,0.782,1.201,1.0813080544145168,0.5791569907577682,0.514647016096689,0.30772546146454055,0.6024799648139321,3.0853174875474463,0.369,0.765,0.545,0.394,0.502,0.631,0.235,0.45499999999999996,0.606,0.498,59.0,112.0,85.0,58.0,73.0,0.515,77.4,0.369,0.13850129198966407,0.1464854368932039,71.0,0.3802909001141678,5.0,4.0,0.0,5.0,ZAs_below_50-1000scenarios-1000nfe epsilon0.8-restricted
-0.9408500720661859,0.041876835226290376,-0.21348981007154788,-0.5103064795377418,4.438663396415506,0.6655622941092069,0.7046872237209638,0.0262143964702785,3.59531735109656,0.8433460453189461,0.6655622941092069,0.7046872237209638,0.0262143964702785,2.933,0.757,0.944,0.782,1.201,1.3010124712463051,0.4825827414982141,0.6599300653163358,0.565665192366689,0.5502072575795547,3.5593977280070987,0.444,0.637,0.699,0.723,0.458,0.556,0.363,0.30100000000000005,0.277,0.542,71.0,94.0,109.0,107.0,67.0,0.5922,89.6,0.444,0.10714285714285714,0.10793650793650793,82.0,0.42663079922544145,5.0,3.0,0.0,5.0,ZAs_below_50-1000scenarios-1000nfe epsilon0.8-restricted
-0.4898619485211566,-0.7312715117751976,0.6948674738744653,-0.23622538102338597,3.238225007864051,2.694461504552203,1.0583306664719117,0.9333631655404088,2.6229622563698816,0.6152627514941698,2.694461504552203,1.0583306664719117,0.9333631655404088,2.933,0.757,0.944,0.782,1.201,1.0769007353597704,0.8472528159321041,0.8393946254708744,0.9331097831839341,1.1417840035848625,4.838441963531546,0.367,1.119,0.889,1.193,0.951,0.633,0.119,0.11099999999999999,0.19300000000000006,0.049000000000000044,59.0,164.0,139.0,176.0,139.0,0.9038,135.4,0.367,0.15302806499261448,0.1665855277716309,112.0,0.5380565787985514,3.0,1.0,0.0,1.0,ZAs_below_50-1000scenarios-1000nfe epsilon0.8-restricted
0.5774467022710263,-0.009129825816118098,-0.10101787042252375,-0.34840702727723705,7.4667256081474305,1.6109738072030804,0.7399001367186644,0.7849359302456772,6.048047742599419,1.418677865548012,1.6109738072030804,0.7399001367186644,0.7849359302456772,2.933,0.757,0.944,0.782,1.201,3.592659833629354,0.86352515650425,1.129747913221852,0.3210329306526451,0.5359323212719265,6.4428981552800275,1.225,1.141,1.197,0.411,0.446,0.2250000000000001,0.14100000000000001,0.19700000000000006,0.589,0.554,196.0,168.0,187.0,61.0,65.0,0.884,135.4,0.411,0.23161004431314625,0.21529411764705886,149.0,0.2590003564467263,2.0,2.0,0.0,2.0,ZAs_below_50-1000scenarios-1000nfe epsilon0.8-restricted
-0.13446586418989326,-0.8122808264515302,-0.9433050469559874,-0.1642348960801303,5.654387551713591,0.2397403933165954,2.560166714288492,0.4852667845109199,4.5800539168880094,1.0743336348255823,0.2397403933165954,2.560166714288492,0.4852667845109199,2.933,0.757,0.944,0.782,1.201,2.3490026699043143,1.1774172194455592,0.5629104839452831,0.6395131789250035,0.7916089260749584,5.520452478295119,0.801,1.555,0.596,0.818,0.659,0.19899999999999995,0.5549999999999999,0.404,0.18200000000000005,0.34099999999999997,128.0,228.0,93.0,121.0,97.0,0.8858,133.4,0.596,0.18050974512743628,0.18758184691804017,128.0,0.5135716584193852,4.0,2.0,0.0,3.0,ZAs_below_50-1000scenarios-1000nfe epsilon0.8-restricted
0.20796505778342245,-0.3194295299960239,-0.41756942517773066,-0.13258017641309727,2.3586881909911592,1.0516035699814368,1.7690583546144296,0.5635359753097223,1.9105374347028392,0.44815075628832024,1.0516035699814368,1.7690583546144296,0.5635359753097223,2.933,0.757,0.944,0.782,1.201,1.151506781323747,0.47853632667370516,0.9294628760217638,0.2808912389703208,0.7116695740925042,3.552066797082041,0.393,0.632,0.985,0.359,0.593,0.607,0.368,0.015000000000000013,0.641,0.40700000000000003,63.0,93.0,154.0,53.0,87.0,0.5923999999999999,90.0,0.359,0.20622222222222222,0.20135043889264015,82.0,0.26938604734256855,4.0,4.0,0.0,4.0,ZAs_below_50-1000scenarios-1000nfe epsilon0.8-restricted
-0.4898619485211566,-0.7312715117751976,0.6948674738744653,-0.23622538102338597,4.725023050935055,2.3646994318397594,3.1515518907052837,0.4198013536788977,3.8272686712573947,0.8977543796776604,2.3646994318397594,3.1515518907052837,0.4198013536788977,2.933,0.757,0.944,0.782,1.201,1.7175435758233317,1.018019005169024,0.9121722116665406,0.7372339311646245,2.203047164271182,6.588015888094703,0.586,1.345,0.966,0.943,1.834,0.41400000000000003,0.345,0.03400000000000003,0.05700000000000005,0.8340000000000001,94.0,198.0,151.0,139.0,269.0,1.1348,170.2,0.586,0.19224441833137484,0.2043003172365175,153.0,0.5380565787985514,2.0,1.0,0.0,1.0,ZAs_below_50-1000scenarios-1000nfe epsilon0.8-restricted
-0.23759152462357513,-0.9491082780130784,0.08282494558699316,-0.06085083722148943,3.822283872801153,1.237618869104937,1.7798230271508193,0.6466836697537702,3.096049936968934,0.7262339358322191,1.237618869104937,1.7798230271508193,0.6466836697537702,2.933,0.757,0.944,0.782,1.201,1.4925402334646705,1.0559287949190774,0.30876100456349437,0.7535268869581968,0.9957595335909791,4.606516453496418,0.509,1.395,0.327,0.964,0.829,0.491,0.395,0.673,0.03600000000000003,0.17100000000000004,82.0,205.0,51.0,142.0,121.0,0.8048,120.2,0.327,0.2449251247920133,0.2575546719681909,107.0,0.33259389636128406,3.0,2.0,0.0,3.0,ZAs_below_50-1000scenarios-1000nfe epsilon0.8-restricted
-0.13446586418989326,-0.8122808264515302,-0.9433050469559874,-0.1642348960801303,1.0538648671781132,1.3289992367360286,3.127309081093319,0.2959619239122276,0.8536305424142717,0.2002343247638415,1.3289992367360286,3.127309081093319,0.2959619239122276,2.933,0.757,0.944,0.782,1.201,0.3666944916192654,0.6490241865132368,1.295095962476958,0.26213648987723187,1.0791501060450057,3.6521012365316983,0.125,0.857,1.372,0.335,0.899,0.875,0.14300000000000002,0.3720000000000001,0.665,0.10099999999999998,20.0,126.0,214.0,50.0,132.0,0.7176,108.4,0.125,0.34686346863468637,0.3409141583054627,85.0,0.5135716584193852,4.0,2.0,1.0,3.0,ZAs_below_50-1000scenarios-1000nfe epsilon0.8-restricted
-0.6281874682105646,0.6751559513251457,0.11290864530486688,-0.3577056370675544,6.742554828904993,0.1025718506888601,0.5454533510465412,0.9738012327450354,5.461469411413044,1.2810854174919486,0.1025718506888601,0.5454533510465412,0.9738012327450354,2.933,0.757,0.944,0.782,1.201,2.4969614137584157,0.33556476651253825,0.4983743682906475,1.1677419201048378,0.5824441325226704,5.08108660118911,0.851,0.443,0.528,1.493,0.485,0.14900000000000002,0.5569999999999999,0.472,0.4930000000000001,0.515,136.0,65.0,82.0,221.0,71.0,0.76,115.0,0.443,0.2622608695652174,0.2595789473684211,117.0,0.4434894254770329,4.0,3.0,0.0,3.0,ZAs_below_50-1000scenarios-1000nfe epsilon0.8-restricted
-0.13446586418989326,-0.8122808264515302,-0.9433050469559874,-0.1642348960801303,0.3375622930995383,0.1168238954224638,2.8468907759386246,0.8993624139690732,0.273425457410626,0.06413683568891228,0.1168238954224638,2.8468907759386246,0.8993624139690732,2.933,0.757,0.944,0.782,1.201,0.05804859460072599,0.5667532543674422,0.5258815889827978,0.5811585712834196,0.9369780253315756,2.668820034565961,0.02,0.749,0.557,0.743,0.78,0.98,0.251,0.44299999999999995,0.257,0.21999999999999997,3.0,110.0,87.0,110.0,114.0,0.5698000000000001,84.8,0.02,0.23113207547169812,0.24036504036504033,61.0,0.5135716584193852,5.0,2.0,1.0,5.0,ZAs_below_50-1000scenarios-1000nfe epsilon0.8-restricted
-0.4898619485211566,-0.7312715117751976,0.6948674738744653,-0.23622538102338597,5.008204835449374,2.5382108399643437,0.0830245250577369,0.6409786653684576,4.056645916713993,0.951558918735381,2.5382108399643437,0.0830245250577369,0.6409786653684576,2.933,0.757,0.944,0.782,1.201,1.839563095316424,1.0505438490294163,0.6181513003436708,0.8476837857129672,0.647303789887876,5.0032458202903545,0.627,1.388,0.655,1.084,0.539,0.373,0.3879999999999999,0.345,0.08400000000000007,0.46099999999999997,101.0,204.0,102.0,160.0,79.0,0.8586,129.2,0.539,0.1913312693498452,0.20079198695550896,116.0,0.5380565787985514,3.0,1.0,0.0,3.0,ZAs_below_50-1000scenarios-1000nfe epsilon0.8-restricted
-0.13446586418989326,-0.8122808264515302,-0.9433050469559874,-0.1642348960801303,6.4283507302843175,0.3057354273865624,2.385284567175481,0.0933676431678209,5.206964091530297,1.2213866387540204,0.3057354273865624,2.385284567175481,0.0933676431678209,2.933,0.757,0.944,0.782,1.201,2.682493806407026,1.2663107603202999,0.5800698029158867,0.44581274413918265,0.7029436774886619,5.677630791271057,0.915,1.673,0.614,0.57,0.585,0.08499999999999996,0.673,0.386,0.43000000000000005,0.41500000000000004,147.0,246.0,96.0,84.0,86.0,0.8713999999999998,131.8,0.57,0.2336874051593323,0.23282074822125323,132.0,0.5135716584193852,3.0,3.0,0.0,3.0,ZAs_below_50-1000scenarios-1000nfe epsilon0.8-restricted
-0.4898619485211566,-0.7312715117751976,0.6948674738744653,-0.23622538102338597,3.356052656486717,2.036915463585667,1.2164357138156,0.8213160827945941,2.718402651754241,0.6376500047324762,2.036915463585667,1.2164357138156,0.8213160827945941,2.933,0.757,0.944,0.782,1.201,1.1276712080884341,0.8607859105146604,0.4624616998612828,0.8743559335607386,1.2219432625881126,4.547218014613229,0.384,1.137,0.49,1.118,1.017,0.616,0.137,0.51,0.1180000000000001,0.016999999999999904,62.0,167.0,77.0,165.0,149.0,0.8292000000000002,124.0,0.384,0.19225806451612903,0.2058851905451037,105.0,0.5380565787985514,2.0,2.0,0.0,2.0,ZAs_below_50-1000scenarios-1000nfe epsilon0.8-restricted
0.08582639496943112,-0.5696134599278031,0.2356137600231114,-0.020047114109922992,0.031539947500078,1.2069468240167194,1.2110594348902897,0.2552652529919147,0.02554735747506318,0.00599259002501482,1.2069468240167194,1.2110594348902897,0.2552652529919147,2.933,0.757,0.944,0.782,1.201,0.06937732901256484,0.3738712696231935,0.3636393886857501,0.10308704249684712,0.7801867016758492,1.6901617314942048,0.024,0.494,0.385,0.132,0.65,0.976,0.506,0.615,0.868,0.35,4.0,73.0,60.0,19.0,95.0,0.337,50.2,0.024,0.37609561752988047,0.38314540059347174,39.0,0.22777518225756715,5.0,5.0,2.0,5.0,ZAs_below_50-1000scenarios-1000nfe epsilon0.8-restricted
0.5774467022710263,-0.009129825816118098,-0.10101787042252375,-0.34840702727723705,7.29194726468097,0.3459720128436125,2.235067798107143,0.8331400402693542,5.9064772843915865,1.3854699802893844,0.3459720128436125,2.235067798107143,0.8331400402693542,2.933,0.757,0.944,0.782,1.201,3.5173500126811152,0.8434509898654096,0.5594261245120561,0.35933997372161175,1.293982325595885,6.573549426376078,1.199,1.114,0.593,0.46,1.077,0.19900000000000007,0.1140000000000001,0.40700000000000003,0.54,0.07699999999999996,192.0,164.0,93.0,68.0,158.0,0.8886,135.0,0.46,0.18903703703703703,0.1799684897591718,152.0,0.2590003564467263,2.0,2.0,0.0,2.0,ZAs_below_50-1000scenarios-1000nfe epsilon0.8-restricted
-0.4898619485211566,-0.7312715117751976,0.6948674738744653,-0.23622538102338597,7.425882736712524,1.9626991934975009,0.6919506929328254,0.3191185223549456,6.014965016737145,1.4109177199753797,1.9626991934975009,0.6919506929328254,0.3191185223549456,2.933,0.757,0.944,0.782,1.201,2.8813105237647396,1.3282262443789954,0.34941491187822565,0.8030918369593546,0.9560293570005458,6.318072873981861,0.982,1.755,0.37,1.027,0.796,0.018000000000000016,0.7549999999999999,0.63,0.026999999999999913,0.20399999999999996,157.0,258.0,58.0,152.0,117.0,0.9860000000000001,148.4,0.37,0.2371967654986523,0.2434888438133874,146.0,0.5380565787985514,2.0,1.0,0.0,2.0,ZAs_below_50-1000scenarios-1000nfe epsilon0.8-restricted
-0.13446586418989326,-0.8122808264515302,-0.9433050469559874,-0.1642348960801303,0.4170192407419251,1.9047613772904064,2.0853758511615186,0.9078892800659288,0.33778558500095934,0.07923365574096577,1.9047613772904064,2.0853758511615186,0.9078892800659288,2.933,0.757,0.944,0.782,1.201,0.09228560807367972,0.5758792820889085,1.5076928565509453,0.5810820514722692,0.5508899584695829,3.307829756655386,0.031,0.761,1.597,0.743,0.459,0.969,0.239,0.597,0.257,0.5409999999999999,5.0,112.0,250.0,110.0,67.0,0.7182000000000001,108.8,0.031,0.39338235294117646,0.3825118351434141,77.0,0.5135716584193852,4.0,2.0,1.0,4.0,ZAs_below_50-1000scenarios-1000nfe epsilon0.8-restricted
-0.13446586418989326,-0.8122808264515302,-0.9433050469559874,-0.1642348960801303,0.3655121908637406,0.2832577491066235,2.177714851856076,0.8120614047461987,0.2960648745996299,0.06944731626411071,0.2832577491066235,2.177714851856076,0.8120614047461987,2.933,0.757,0.944,0.782,1.201,0.0700918589685885,0.5699634398751496,0.5394979834041409,0.5213280875180092,0.5977058318217233,2.298587201587612,0.024,0.753,0.572,0.667,0.498,0.976,0.247,0.42800000000000005,0.33299999999999996,0.502,4.0,111.0,89.0,98.0,73.0,0.5028,75.0,0.024,0.25493333333333335,0.2588703261734288,53.0,0.5135716584193852,5.0,4.0,1.0,5.0,ZAs_below_50-1000scenarios-1000nfe epsilon0.8-restricted
-0.9408500720661859,0.041876835226290376,-0.21348981007154788,-0.5103064795377418,4.239694125663915,0.2295850428473644,1.314093892811812,0.0534630696428486,3.4341522417877712,0.8055418838761439,0.2295850428473644,1.314093892811812,0.0534630696428486,2.933,0.757,0.944,0.782,1.201,1.2152790796984019,0.4597301259060402,0.47560468391036226,0.5783683849684291,0.8591764388086146,3.588158713291848,0.414,0.607,0.504,0.74,0.715,0.5860000000000001,0.393,0.496,0.26,0.28500000000000003,66.0,89.0,79.0,109.0,105.0,0.5959999999999999,89.6,0.414,0.1,0.11583892617449665,83.0,0.42663079922544145,5.0,3.0,0.0,5.0,ZAs_below_50-1000scenarios-1000nfe epsilon0.8-restricted
-0.23759152462357513,-0.9491082780130784,0.08282494558699316,-0.06085083722148943,7.534349749589777,1.670560078235493,1.2152224412298298,0.439007396751936,6.10282329716772,1.4315264524220577,1.670560078235493,1.2152224412298298,0.439007396751936,2.933,0.757,0.944,0.782,1.201,3.092023390156016,1.482278121197635,0.4970758893131868,0.838758111860435,0.7095070365290373,6.61964254905631,1.054,1.958,0.527,1.073,0.591,0.05400000000000005,0.958,0.473,0.07299999999999995,0.40900000000000003,169.0,288.0,82.0,158.0,87.0,1.0406,156.8,0.527,0.25204081632653064,0.25708245243128963,154.0,0.33259389636128406,2.0,2.0,0.0,2.0,ZAs_below_50-1000scenarios-1000nfe epsilon0.8-restricted
-0.9570205894681822,-0.5624379253246228,-0.08079306852453283,-0.7102183854095144,1.880735690064798,1.6445641787278016,0.4800255112711395,0.0777446356523769,1.5233959089524864,0.3573397811123116,1.6445641787278016,0.4800255112711395,0.0777446356523769,2.933,0.757,0.944,0.782,1.201,0.1883223045720462,0.5815965491433972,0.7434732055861457,0.3241655357719341,0.6524993901897059,2.4900569852632293,0.064,0.768,0.788,0.415,0.543,0.9359999999999999,0.23199999999999998,0.21199999999999997,0.585,0.45699999999999996,10.0,113.0,123.0,61.0,80.0,0.5156000000000001,77.4,0.064,0.2873385012919897,0.27944142746314976,57.0,0.5776174921817131,5.0,3.0,1.0,5.0,ZAs_below_50-1000scenarios-1000nfe epsilon0.8-restricted
-0.5382669169180314,-0.12422481269885588,-0.008375517236298702,-0.7669155497424274,1.537364127182598,1.023613542317506,0.8835086142875217,0.5219940137129854,1.2452649430179044,0.2920991841646936,1.023613542317506,0.8835086142875217,0.5219940137129854,2.933,0.757,0.944,0.782,1.201,0.3125576430910839,0.2573200850818136,0.658328464137648,0.26874090090589886,0.9409898885727572,2.4379369817892016,0.107,0.34,0.697,0.344,0.784,0.893,0.6599999999999999,0.30300000000000005,0.656,0.21599999999999997,17.0,50.0,109.0,51.0,115.0,0.4544,68.4,0.107,0.2982456140350877,0.30123239436619714,56.0,0.35944569914890334,5.0,3.0,1.0,5.0,ZAs_below_50-1000scenarios-1000nfe epsilon0.8-restricted
-0.4898619485211566,-0.7312715117751976,0.6948674738744653,-0.23622538102338597,5.985224259889244,2.238006809049428,2.0176194248237853,0.8524625319952642,4.848031650510288,1.1371926093789564,2.238006809049428,2.0176194248237853,0.8524625319952642,2.933,0.757,0.944,0.782,1.201,2.2605486502667014,1.1627594150234575,0.6881753006251903,1.0580826379154136,1.6281434040692626,6.797709407900026,0.771,1.536,0.729,1.353,1.356,0.22899999999999998,0.536,0.271,0.353,0.3560000000000001,124.0,226.0,114.0,200.0,199.0,1.149,172.6,0.729,0.13904982618771727,0.15310704960835514,158.0,0.5380565787985514,2.0,0.0,0.0,2.0,ZAs_below_50-1000scenarios-1000nfe epsilon0.8-restricted
-0.4898619485211566,-0.7312715117751976,0.6948674738744653,-0.23622538102338597,0.9523503967536668,2.709433413835713,3.032142343460493,0.0451285810409205,0.7714038213704701,0.1809465753831967,2.709433413835713,3.032142343460493,0.0451285810409205,2.933,0.757,0.944,0.782,1.201,0.09194571027748345,0.5847086874730208,1.1050406626412719,0.28751947977998765,2.1425065238180734,4.211721063989837,0.031,0.772,1.171,0.368,1.784,0.969,0.22799999999999998,0.17100000000000004,0.632,0.784,5.0,113.0,183.0,54.0,261.0,0.8252,123.2,0.031,0.41623376623376623,0.4177411536597188,97.0,0.5380565787985514,3.0,2.0,1.0,3.0,ZAs_below_50-1000scenarios-1000nfe epsilon0.8-restricted
