calderon_flow,chapala_flow,pozos_flow,toluquilla_flow,zapotillo_flow,scenario,policy,model
1.0554379643748608,4.402336284422092,0.3458583346996137,0.8690142757918183,0.9512237038006621,57607,None,AMGmodel
0.7963666248944848,5.472051701541443,2.3247266263530038,0.3133328394925603,0.7111492515866826,56587,None,AMGmodel
0.7702485022968142,1.4868435400126552,2.1990172779019233,0.8208226469576337,0.8648962645909005,71681,None,AMGmodel
0.21867819400520874,3.1103333518520815,1.7233594039049227,0.038945818220827086,0.10701434007194792,99185,None,AMGmodel
0.09496655438292553,2.382765546558902,0.18482818985615265,0.4149161027998678,0.8204888711591367,43464,None,AMGmodel
0.3634574962814764,3.7250197874234705,0.3683081985852733,0.21686741825674702,0.03129810673329679,88709,None,AMGmodel
1.2741474456227442,7.120679918460794,0.37588808064321777,0.6652613209911248,0.6962579559993568,59726,None,AMGmodel
1.27866211490047,4.853620692295616,0.4470929776634108,0.497860031265445,0.5996383738788704,41471,None,AMGmodel
0.3752677543266082,0.27009656953414374,0.8777010148943674,0.7214504764796693,0.2501440551773372,13536,None,AMGmodel
0.8250354575306432,7.046168971191011,0.3566227535146818,0.8510920292943601,0.7962355919432794,22047,None,AMGmodel
0.4319982449511818,2.7188155336221063,0.46651325060998594,0.6728111462755013,0.8815705201791548,54976,None,AMGmodel
0.15872756304269242,5.755738998955459,0.7209857769726438,0.7587283049402563,0.6876650932052998,20361,None,AMGmodel
0.5348101162159691,5.950169800228178,1.0000017677258275,0.781642221728221,0.3572644449286751,88369,None,AMGmodel
0.025015877836792565,2.7951241103903315,0.38915538321198284,0.44654061079650675,0.3776738615582932,66627,None,AMGmodel
0.5659660777677764,6.065463341534905,1.1043017449681825,0.096054741517733,0.7546715130502841,31803,None,AMGmodel
0.3628451078964777,1.776949458084821,0.8604948001751368,0.556820733772237,0.7856782626933185,78971,None,AMGmodel
1.1375915849127327,0.5892289528898081,0.9771195835929505,0.43675241616546184,0.9127366234053322,94169,None,AMGmodel
0.0007452157314524741,4.5914412116042005,1.8369671698943701,0.36465269264353484,0.48358338978582527,53367,None,AMGmodel
0.41370127346141483,3.1726543227827073,2.0205900103211465,0.9944981005621548,0.5428616328964336,75530,None,AMGmodel
0.08052431603044044,6.139420648280942,0.14395097344975685,0.8649722790900991,0.2463938589488167,83738,None,AMGmodel
0.35387179958975457,2.236398147783318,0.8362484489386426,0.9769844886364396,0.4406628135904188,7238,None,AMGmodel
0.8006816541620614,1.982945036143879,0.6439963676262892,0.4265129870347083,0.13195359337029744,23864,None,AMGmodel
0.2331219945729979,4.3487850713277005,0.019494410620756505,0.9775332090819795,0.6396938890650472,65471,None,AMGmodel
1.0026914193588197,0.884002765496875,2.1045655359900546,0.3507418319070426,0.8513323793408668,51899,None,AMGmodel
0.7809773944098122,5.765313967943235,1.545269719497528,0.004033603809367067,0.6445498427865031,60337,None,AMGmodel
0.6960084933243276,6.281926474402626,1.6027145012105881,0.30439296771617225,0.9072617485958905,467,None,AMGmodel
0.7895296732229342,7.24419129625151,1.6630463883001245,0.29954216024305225,0.7780658044608878,56628,None,AMGmodel
0.3883745464506694,1.7198173423065348,1.7116900783855198,0.9286676153329361,0.5536368118254743,4412,None,AMGmodel
0.1831903590529517,1.5887865467139017,1.1414058243030805,0.8658912322546065,0.8463982429091068,90032,None,AMGmodel
0.061750899788822866,3.633212534013532,1.7551539967253933,0.9721848475531011,0.2384207306304361,19973,None,AMGmodel
1.290554580803447,5.986064669129772,0.08312247365456644,0.7325844781298426,0.6037002629734043,18471,None,AMGmodel
0.9278408618814082,4.861659810358033,0.14061466825336671,0.35901756624594994,0.17300974095853539,11393,None,AMGmodel
1.1438735780226028,1.8381266872773565,2.0908454835231427,0.21768085871897896,0.8107617338049273,3608,None,AMGmodel
0.9036201377432203,3.3313033769711713,0.6351204804724769,0.17165022043815528,0.10501055103725211,43527,None,AMGmodel
0.5541716866624727,1.9105907632612023,2.1922487986145183,0.2653171102044716,0.5145030422197041,55990,None,AMGmodel
0.8664727783652377,3.2424653117316837,0.7166468843327558,0.8089598604670059,0.5241673944485201,44991,None,AMGmodel
1.2171115489142799,6.226369218234829,0.6846410831038546,0.15682379405481767,0.5940124587998413,4823,None,AMGmodel
1.1520962558904433,2.1518698637045404,0.35807890014021737,0.5247020014529431,0.7898351394057147,31545,None,AMGmodel
1.2957607883767779,6.4042451240206955,0.119309664232876,0.3553011078094601,0.017602717557988524,72740,None,AMGmodel
0.549522111318539,3.8677651106734983,0.7795640232859803,0.14635389630307646,0.9616540852395159,39954,None,AMGmodel
1.172087370909349,1.2000166750217067,0.1870002126053979,0.6172873221710239,0.8281660458353395,42713,None,AMGmodel
0.8105815963314688,0.3490429994833799,1.0832609187829336,0.6690655310303222,0.9339650985092989,65961,None,AMGmodel
1.0194094306627655,1.070885546555127,2.0462813937474174,0.03445465430125889,0.519798181449199,32099,None,AMGmodel
1.0381579480092002,7.418384552518261,2.3319147062967707,0.3132151644776886,0.8442509738552448,47397,None,AMGmodel
0.706380616061303,5.788596366263954,0.27397549320733294,0.3600245052152089,0.4793257470805193,27263,None,AMGmodel
0.5128302495040276,1.7702851331270568,1.7408805679978958,0.17780918693221084,0.3284101702568878,71000,None,AMGmodel
0.9884853079722524,0.11690760294388994,0.5647837265585421,0.4953856533454656,0.5869634264993985,36090,None,AMGmodel
0.46444559353799797,5.862522303636743,0.45595199890637433,0.632230279182344,0.5943645993375083,35272,None,AMGmodel
0.9721685452579713,0.4885601358474792,1.1674756208771027,0.008731519165975955,0.8666196934073251,71924,None,AMGmodel
0.21773099865042203,2.299348236438082,1.3242699354616085,0.21644189068832503,0.7183550583548935,81605,None,AMGmodel
0.9658335471648525,4.359062893440519,0.29216795503266696,0.024910465083728864,0.03187974445365614,59566,None,AMGmodel
0.7692471655508841,6.713475282955534,0.9872016117616506,0.9673902767960832,0.9785867608578334,26374,None,AMGmodel
1.2269740379643472,2.4241947157037016,2.4273944976821893,0.8410302817554581,0.4313822955661022,24191,None,AMGmodel
1.0526888586839682,0.5110639489495791,0.8353003059163889,0.6546262499644804,0.7523845923219618,65536,None,AMGmodel
0.9179260940939528,7.439773689590466,0.01195899360502352,0.590294502051207,0.12679363082258022,91295,None,AMGmodel
0.052445416066997735,3.344484074301566,2.3846099744301026,0.3156197311490004,0.34505489787902616,27986,None,AMGmodel
0.2416782429968698,2.646987825066453,1.4349364460763505,0.2992189592094758,0.04145053440889221,24379,None,AMGmodel
0.2907330216056311,5.301578403771966,0.11746850388131719,0.23902553328557952,0.5027709893073369,4515,None,AMGmodel
1.2608301750692559,6.788957323235337,1.6720351422727076,0.8604541661438532,0.5839214181590944,81343,None,AMGmodel
0.010388171003588234,7.172584954263952,0.7366717047869425,0.2700987183891408,0.9656170983210954,22876,None,AMGmodel
0.44292131617080754,7.234282384476224,1.4133218887494945,0.6924625747287732,0.16284062162171858,86558,None,AMGmodel
1.1526418905077753,6.380613321900253,2.095670390717344,0.31540641331646685,0.738569642021637,10598,None,AMGmodel
0.5712717633339117,7.278813769418631,0.7558400946635053,0.9529897077674226,0.26858996699585225,26150,None,AMGmodel
1.1763306707221126,6.356585660471823,1.0164271198496555,0.05471534277542845,0.27792036399755343,69111,None,AMGmodel
0.747329470557148,4.145947026480543,2.0571981620232935,0.9272333095076314,0.1537352558830314,12601,None,AMGmodel
0.28414631887092784,6.9731700661657,1.5404861014909412,0.7086123461226576,0.33395407510128483,55245,None,AMGmodel
1.1005055739915537,4.165354655979288,1.1465223739922816,0.7749896810998098,0.718736594648764,12885,None,AMGmodel
0.5258357341863902,7.106468647531942,1.9168432496610306,0.909796177735057,0.43313037068322197,1379,None,AMGmodel
0.7033190924050481,1.394382205402519,1.849608069156024,0.013065473704619282,0.08279992983529584,85801,None,AMGmodel
0.9960667306986112,6.335470824445802,1.5799160563349932,0.7557283146469397,0.05330842139926029,68416,None,AMGmodel
1.040484590169177,6.013159571813735,0.6344256722786746,0.28547754192938657,0.23598315007345394,59359,None,AMGmodel
0.02639772861984741,2.3281664099859998,0.7554928776433069,0.43716631502001024,0.4771983258843152,12167,None,AMGmodel
0.7717540141791647,4.5129463822889,2.3821005475868917,0.2655543991038191,0.8363738563810472,90023,None,AMGmodel
0.8690719146902305,0.08727641194702572,0.6757507891106631,0.9116115565021073,0.350956795104272,85397,None,AMGmodel
1.0526597644653437,6.536293140022671,1.1031067032733932,0.08108628106535645,0.816453886528026,96463,None,AMGmodel
1.014073388126344,6.678892867698251,1.0122991518386815,0.13283995574687973,0.4861682937843874,13951,None,AMGmodel
0.7899873162969909,5.016024353292122,1.4214296514652798,0.32554773210571564,0.08765762164815262,81971,None,AMGmodel
0.2951784205006485,7.137955899227077,1.6601989822726562,0.6401450424013445,0.5053030907929282,96240,None,AMGmodel
0.2599403993427959,1.9532542284504157,1.574317633408611,0.7214424477844305,0.9149150681868676,84931,None,AMGmodel
0.1961178816677351,4.586582250058102,0.7369989112034661,0.06045264569324654,0.35617243298049295,91921,None,AMGmodel
0.7584761541965053,6.5819059469471775,0.02180389874910313,0.9447100019241133,0.14857345647966003,96024,None,AMGmodel
1.212972054236084,2.041180893708858,0.2938265798293417,0.6236557758462903,0.536036719156232,21645,None,AMGmodel
0.5559555399185581,6.276182781359195,1.5841675549265921,0.11402641131081438,0.6246994322241832,69164,None,AMGmodel
0.7324385738963807,2.293057493222422,0.8468825214390183,0.5001148921470774,0.8981945831287006,69940,None,AMGmodel
0.7580547311705326,3.3040060545437964,2.375923131671022,0.729838244356761,0.7523501340579958,72830,None,AMGmodel
1.28122763324736,1.7351846908914772,2.119840242817765,0.12348511766099371,0.19469641392967446,67841,None,AMGmodel
0.03134505490462921,4.133628657257912,2.0514990494955243,0.7333687914208111,0.2315374927807621,19823,None,AMGmodel
1.0827612839268372,1.8676936684714494,0.3723223355382563,0.56833013645378,0.8118384341097907,16906,None,AMGmodel
0.4701214126585044,2.556620395386469,2.247290279850091,0.17083765016975044,0.3219695858866013,35734,None,AMGmodel
1.0857651094270202,4.518189097403656,0.5992332418490997,0.3253384171802904,0.4117544454378734,27257,None,AMGmodel
0.9405413164190995,6.067722365989337,0.4914466858895119,0.9024127586225457,0.8903908570338067,32479,None,AMGmodel
1.0775680477133316,7.201607485870646,1.6734359792752467,0.8188037033672477,0.5955500149361765,92749,None,AMGmodel
0.7508328577803454,0.8182568199887112,1.9570214223116802,0.04348960794232095,0.06114393329786911,58509,None,AMGmodel
0.5806346077157122,0.933792951414887,0.7155265252894799,0.9855838380680961,0.4582598996812117,58961,None,AMGmodel
1.0644268223174256,2.3125666519899446,1.0247859090324756,0.14288658094233425,0.6180111055144064,82751,None,AMGmodel
0.5221764770127951,5.053602206636376,1.245742879109866,0.8890790853314776,0.3671212442378782,89193,None,AMGmodel
0.36998036726344097,1.7189492660748973,0.7649938161656797,0.28921720094755055,0.5285157320796472,13361,None,AMGmodel
0.006148549410745641,0.7658955773675504,1.5158041487994778,0.0276493004753953,0.48816104626168383,54049,None,AMGmodel
1.108599806464367,0.7922006707505386,2.4250106740036372,0.9029450533197618,0.02304658574128112,4322,None,AMGmodel
1.2224125721348145,2.1737523776956893,2.105183475361849,0.7733757891753673,0.6902630652420966,19335,None,AMGmodel
0.8981780883389622,1.673322283022624,1.5446637052928038,0.07176728748287142,0.15362290927256775,57944,None,AMGmodel
0.2686595248882163,0.6210498750679752,0.22746806623957044,0.5113945683795541,0.5048938172050937,11228,None,AMGmodel
0.5044574348997468,0.15689450654061154,0.2329439831516214,0.6791293066536188,0.824859825658862,57248,None,AMGmodel
0.6358356016513202,0.37057712854671393,1.9582273669739927,0.3048370065372461,0.7773815880763107,15478,None,AMGmodel
0.11620687819698276,7.398895370486131,1.6578949621798988,0.6950800711969615,0.3097929143295566,37158,None,AMGmodel
0.5373428405608778,0.47083625618715413,1.6077778460085086,0.5459749455361608,0.8761444739971743,24447,None,AMGmodel
1.2320012623497059,2.9566039475112458,2.0412036147831496,0.22121287411427773,0.33555456349228857,15472,None,AMGmodel
0.9324860480809394,5.97785856441452,1.7842578737820172,0.7373602255804564,0.7696015261928943,1007,None,AMGmodel
0.09771975512834326,0.16722180691509897,1.230107818160343,0.8171589827423229,0.028016540671603515,86577,None,AMGmodel
1.1664072629669957,2.4429787382737826,1.270892942630537,0.28394607534211835,0.7061844987361744,61240,None,AMGmodel
0.4551559091493074,5.277150582053033,0.8488360762957703,0.8605791881630206,0.5545758832693493,96754,None,AMGmodel
0.7603314096671552,1.9007249887268771,2.2338648692590115,0.38702751023263454,0.9152589154800854,15296,None,AMGmodel
0.9736410765536478,4.032656993421282,1.500151595626733,0.1623242820364972,0.48429581946397393,32567,None,AMGmodel
1.2103165726168383,2.8403565373838364,1.4822756389418321,0.7087934232890655,0.374250396237875,29732,None,AMGmodel
1.006779118246858,5.9618104305092245,0.473592596824323,0.4734139260976005,0.900672363971281,14269,None,AMGmodel
1.0015520950106997,1.6218978702859514,1.4133350451472173,0.26031638939016305,0.8762288993936873,54301,None,AMGmodel
0.6976655602848171,5.02653703107718,2.076667321235934,0.7963003748759586,0.56563607042528,41296,None,AMGmodel
0.1042558883444205,7.0710126268999645,1.2304362360020458,0.16173639265695808,0.8211407053011612,98692,None,AMGmodel
0.7504297704786304,0.40256885209626697,1.3675435719553886,0.11002268708292007,0.5687070046396622,54028,None,AMGmodel
1.1876878286888164,3.8871168271187635,2.0754028349213924,0.8537114134056532,0.9196910081583536,59699,None,AMGmodel
0.1306733682108096,1.3390177213194743,2.089690013374536,0.08570706169868769,0.21002034446498555,14144,None,AMGmodel
0.6670387669562292,3.191153369860144,2.1377106892366355,0.020646756882444734,0.6145829454643232,7271,None,AMGmodel
0.16843996261677507,5.397172001571815,2.0313433236643377,0.8844308747810348,0.5894917443810206,62996,None,AMGmodel
0.30599391999277603,4.600104964535787,1.331453577747753,0.01974841766017724,0.7511192340917122,90412,None,AMGmodel
0.02543872658382232,0.16242445961215132,0.4179273947947987,0.3173948945143844,0.8152719462384375,63532,None,AMGmodel
0.5554897139052487,2.60431125151516,0.9074325122911088,0.6844592034566017,0.6689148518497887,21435,None,AMGmodel
0.7035467154895583,1.7210452579854172,1.992477912600178,0.4009151604947286,0.9400550006951547,99069,None,AMGmodel
0.36179009291405556,3.339555590934111,0.7536112310574282,0.28298659042182833,0.25089717824096003,65589,None,AMGmodel
0.05820872245850856,6.212366518437431,1.2014081885343744,0.5385220622328177,0.6859571174500415,96313,None,AMGmodel
0.915016550641148,2.0270838775837654,0.3563607502617523,0.4709143107706305,0.9400069251272648,56174,None,AMGmodel
0.9212327363994588,5.843098657584775,0.44071542235184885,0.8656080550955741,0.8189598061989974,92867,None,AMGmodel
0.35541646031152846,5.482338133390529,2.2765382354858406,0.9336860029900766,0.5464725790030583,57834,None,AMGmodel
0.8163762660192625,0.6967455906871083,0.7794455169602066,0.07601986151947986,0.6996754614486276,80209,None,AMGmodel
0.04438676211522418,6.344511091011158,1.396971997918691,0.40580641469071144,0.8072713711240526,42679,None,AMGmodel
0.6290591559557377,2.23022050992998,0.8097473006412442,0.728435045746779,0.5077723135205666,80860,None,AMGmodel
0.40396223227448547,4.923349650813771,1.9544939453128005,0.6340890863853633,0.8905421947187849,21839,None,AMGmodel
1.0652929307225496,1.6029093602266884,1.0564408192270256,0.14124988285804152,0.23656521990146717,85663,None,AMGmodel
0.7447598704401492,4.037940093042922,0.0033571782116678973,0.3077569553425334,0.11907525436897448,77266,None,AMGmodel
0.7182645096803044,0.027154736710620384,0.6908256433618692,0.9684657926067338,0.9609493508375746,858,None,AMGmodel
1.1567757543087762,1.1103283275810063,0.03164842791588489,0.750543245702184,0.024329653686854982,56478,None,AMGmodel
0.37803863187823417,6.000250062864272,0.929003854438022,0.47841732736509657,0.8981022529636906,38440,None,AMGmodel
0.04501005867370941,5.301917524444257,0.3308732568217593,0.30662876844104986,0.8155427632977215,26466,None,AMGmodel
1.11104747897529,3.6872492960614927,2.03742512668644,0.7759604156978076,0.8136554888397324,75845,None,AMGmodel
