aqp4_Toluquilla_to_PP1,aqp1_PP2_to_PP3,aqp2_PP3_to_Pozos,aqp3_Pozos_to_Toluquilla,delivered_PP1,delivered_PP2,delivered_PP3,delivered_Toluquilla,delivered_Pozos,supplied_PP1,supplied_PP2,supplied_PP3,supplied_Toluquilla,supplied_Pozos,total_supplied,demand_PP1,demand_PP2,demand_PP3,demand_Toluquilla,demand_Pozos,supplied_demand_PP1,supplied_demand_PP2,supplied_demand_PP3,supplied_demand_Toluquilla,supplied_demand_Pozos,supplied_demand_deficit_PP1,supplied_demand_deficit_PP2,supplied_demand_deficit_PP3,supplied_demand_deficit_Toluquilla,supplied_demand_deficit_Pozos,supply_percapita_PP1,supply_percapita_PP2,supply_percapita_PP3,supply_percapita_Toluquilla,supply_percapita_Pozos,supplied_demand_average,supply_percapita_average,min_supplied_demand,supply_percapita_GINI,supplied_demand_GINI,average_supply_percapita,energy_costs,ZAs_below_142,ZAs_below_100,ZAs_below_50,experiment
0.7636912160184911,-0.339355366956386,-0.998536666563493,-0.10117568830094939,5.751,1.349,0.0,0.4,2.2,3.555701250412019,1.036051488521651,0.7144678447446197,0.12541405219236368,0.5321153641293468,5.963750000000001,2.933,0.757,0.944,0.782,1.201,1.212,1.369,0.757,0.16,0.443,0.21199999999999997,0.369,0.243,0.84,0.5569999999999999,194.0,201.0,118.0,24.0,65.0,0.7882,120.4,0.16,0.3209302325581395,0.32347120020299425,138.0,0.5506897344598298,3.0,2.0,1.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.688075001060054,0.3893063405630717,-0.33214214585816637,-0.14741013091233346,5.751,1.349,0.0,0.4,2.2,2.612053209310965,0.5624213786340034,0.7549415161738047,1.0390097055960184,0.9953241902852088,5.96375,2.933,0.757,0.944,0.782,1.201,0.891,0.743,0.8,1.329,0.829,0.10899999999999999,0.257,0.19999999999999996,0.32899999999999996,0.17100000000000004,143.0,109.0,125.0,196.0,121.0,0.9183999999999999,138.8,0.743,0.11296829971181556,0.11001742160278746,138.0,0.3892334045984064,3.0,0.0,0.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.5583939397543451,0.9880077846037698,0.49030372713946385,-0.9972852290215051,5.751,1.349,0.0,0.4,2.2,2.6963458991596756,0.1732654400075496,0.6095076373517989,0.402298201976346,2.0823328215046297,5.96375,2.933,0.757,0.944,0.782,1.201,0.919,0.229,0.646,0.514,1.734,0.08099999999999996,0.771,0.354,0.486,0.734,147.0,34.0,101.0,76.0,254.0,0.8084,122.4,0.229,0.33398692810457514,0.3379515091538842,138.0,0.758497670129771,3.0,2.0,1.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.5371362598968811,-0.19525215376487726,-0.3667190214753797,-0.022186560139311473,5.751,1.349,0.0,0.4,2.2,2.7101633910670273,0.9423843999471703,0.39745346401182663,1.0222948448424203,0.8914539001315558,5.963750000000001,2.933,0.757,0.944,0.782,1.201,0.924,1.245,0.421,1.307,0.742,0.07599999999999996,0.2450000000000001,0.579,0.30699999999999994,0.258,148.0,183.0,66.0,193.0,109.0,0.9277999999999998,139.8,0.421,0.1876967095851216,0.19616296615649928,138.0,0.28032349881911234,2.0,1.0,0.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.048786381558347414,0.11932494400848348,-0.6751102192700211,-0.1067413580015813,5.751,1.349,0.0,0.4,2.2,3.0275908119870745,0.7379092863944858,0.8023828561310281,0.6499068053118979,0.7459602401755142,5.96375,2.933,0.757,0.944,0.782,1.201,1.032,0.975,0.85,0.831,0.621,0.03200000000000003,0.025000000000000022,0.15000000000000002,0.16900000000000004,0.379,165.0,143.0,133.0,123.0,91.0,0.8618,131.0,0.621,0.10259541984732824,0.0896727779067069,138.0,0.23749072570960833,3.0,1.0,0.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.7593382831825367,-0.6926260245563391,-0.41798483588537183,-0.9581776539000125,5.751,1.349,0.0,0.4,2.2,2.565732075931351,1.2656774159616204,0.10748322736387128,0.5583319490336407,1.4665253317095166,5.96375,2.933,0.757,0.944,0.782,1.201,0.875,1.672,0.114,0.714,1.221,0.125,0.6719999999999999,0.886,0.28600000000000003,0.22100000000000009,140.0,246.0,18.0,105.0,179.0,0.9192,137.6,0.114,0.3081395348837209,0.31531766753698864,138.0,0.707031699381065,3.0,1.0,1.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
0.9332857397187732,0.49619725511577817,-0.9469761300364087,-0.0005735138214605449,5.751,1.349,0.0,0.4,2.2,3.6659376908172026,0.49294228417474417,1.2240627003489215,0.08056902519884808,0.5002382994602839,5.963749999999999,2.933,0.757,0.944,0.782,1.201,1.25,0.651,1.297,0.103,0.417,0.25,0.349,0.29699999999999993,0.897,0.583,200.0,96.0,203.0,15.0,61.0,0.7436,115.0,0.103,0.3582608695652174,0.34653039268423885,138.0,0.5942581596731051,3.0,3.0,1.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.989273591397782,-0.9999823118936291,-0.9874529517907344,-0.8951682050795259,5.751,1.349,0.0,0.4,2.2,2.4162741255914417,1.465459002730859,0.27785591593311854,0.7487460411068665,1.0554149146377145,5.96375,2.933,0.757,0.944,0.782,1.201,0.824,1.936,0.294,0.957,0.879,0.17600000000000005,0.9359999999999999,0.706,0.04300000000000004,0.121,132.0,284.0,46.0,141.0,129.0,0.9780000000000001,146.4,0.294,0.26666666666666666,0.27950920245398775,138.0,0.9679692650404179,4.0,1.0,1.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
0.17553510836374966,0.6514175812406124,0.9923860615402615,-0.7944160134925937,5.751,1.349,0.0,0.4,2.2,3.1733997804364376,0.3920490721936019,0.06437048780522812,0.0571093107933768,2.2768213487713562,5.963750000000001,2.933,0.757,0.944,0.782,1.201,1.082,0.518,0.068,0.073,1.896,0.08200000000000007,0.482,0.9319999999999999,0.927,0.8959999999999999,173.0,76.0,11.0,11.0,278.0,0.7274,109.8,0.068,0.507103825136612,0.5130602144624691,138.0,0.6534386911593043,3.0,3.0,2.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.9962949523718194,0.9944880052911356,0.9677541322198863,-0.6049021498736034,5.751,1.349,0.0,0.4,2.2,2.4117102409583175,0.16905329656076187,0.3033770174963121,0.9419828616238405,2.1376265833607686,5.963750000000001,2.933,0.757,0.944,0.782,1.201,0.822,0.223,0.321,1.205,1.78,0.17800000000000005,0.777,0.679,0.20500000000000007,0.78,132.0,33.0,50.0,178.0,261.0,0.8702,130.8,0.223,0.35718654434250763,0.3675476901861641,138.0,0.8908598099391112,3.0,2.0,1.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
0.9900978078875078,0.6953585754213193,-0.9884445303566182,-0.03551234683705675,5.751,1.349,0.0,0.4,2.2,3.70286553512688,0.3634874259761425,1.3804720187556596,0.020930939429032968,0.49599408071228523,5.963750000000001,2.933,0.757,0.944,0.782,1.201,1.262,0.48,1.462,0.027,0.413,0.262,0.52,0.46199999999999997,0.973,0.587,202.0,71.0,229.0,4.0,60.0,0.7287999999999999,113.2,0.027,0.4183745583038869,0.40823271130625693,138.0,0.6773533151256255,3.0,3.0,1.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
0.145449061376968,0.6164704992010474,0.9995516481868973,-0.6789297999319973,5.751,1.349,0.0,0.4,2.2,3.153843849895029,0.4147646755193192,0.036997253159197545,0.15173128014917253,2.2064129412772817,5.96375,2.933,0.757,0.944,0.782,1.201,1.075,0.548,0.039,0.194,1.837,0.07499999999999996,0.45199999999999996,0.961,0.806,0.837,172.0,80.0,6.0,29.0,269.0,0.7385999999999999,111.2,0.039,0.481294964028777,0.4849174113187112,138.0,0.6101002521742275,3.0,3.0,2.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.8039605526027414,0.7508208544211306,0.5557538717917223,-0.002035446124790563,5.751,1.349,0.0,0.4,2.2,2.5367276008082182,0.3274369446262651,0.4127935387091154,1.208828859210668,1.4779630566457336,5.96375,2.933,0.757,0.944,0.782,1.201,0.865,0.433,0.437,1.546,1.231,0.135,0.567,0.563,0.546,0.2310000000000001,139.0,64.0,68.0,228.0,180.0,0.9024000000000001,135.8,0.433,0.25920471281296026,0.2677304964539007,138.0,0.5281426812350962,3.0,2.0,0.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.49057409214166325,-0.8494535500259117,-0.9085566326544101,-0.9538332693386815,5.751,1.349,0.0,0.4,2.2,2.7404288001079187,1.3676153075168427,0.324417003708524,0.38645907482193814,1.1448298138447766,5.963749999999999,2.933,0.757,0.944,0.782,1.201,0.934,1.807,0.344,0.494,0.953,0.06599999999999995,0.8069999999999999,0.656,0.506,0.04700000000000004,150.0,265.0,54.0,73.0,140.0,0.9064,136.4,0.344,0.29266862170087976,0.29876434245366285,138.0,0.8006043860401667,3.0,2.0,0.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
0.137273293918581,0.9683656276894153,0.6662387628978925,-0.6513254063587488,5.751,1.349,0.0,0.4,2.2,3.1485296010470774,0.18603284200188006,0.4823824621144898,0.1749883848197356,1.9718167100168171,5.96375,2.933,0.757,0.944,0.782,1.201,1.073,0.246,0.511,0.224,1.642,0.07299999999999995,0.754,0.489,0.776,0.6419999999999999,172.0,36.0,80.0,33.0,240.0,0.7392000000000001,112.2,0.224,0.39215686274509803,0.39642857142857146,138.0,0.6058007727161594,3.0,3.0,2.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.35005218685244077,0.679057858163589,0.7904488764016822,-0.9963944235875339,5.751,1.349,0.0,0.4,2.2,2.8317680385459134,0.37408289219366714,0.2135958381452395,0.26745508612218943,2.2768481449929907,5.96375,2.933,0.757,0.944,0.782,1.201,0.965,0.494,0.226,0.342,1.896,0.03500000000000003,0.506,0.774,0.6579999999999999,0.8959999999999999,155.0,73.0,35.0,51.0,278.0,0.7846,118.4,0.226,0.39864864864864863,0.40407851134335965,138.0,0.7039883362513115,3.0,3.0,1.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.9514080878245521,0.901857037326653,-0.9411090461928938,-0.18500259559141582,5.751,1.349,0.0,0.4,2.2,2.4408867029140415,0.22926342573767552,1.4839279542877055,1.1857411099515385,0.6239308071090395,5.963750000000001,2.933,0.757,0.944,0.782,1.201,0.832,0.303,1.572,1.516,0.52,0.16800000000000004,0.6970000000000001,0.5720000000000001,0.516,0.48,133.0,44.0,246.0,224.0,76.0,0.9486000000000001,144.6,0.303,0.3053941908713693,0.29803921568627445,138.0,0.7448441917338786,3.0,2.0,1.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
0.8970548741809292,0.5586504014524818,-0.9649474339364746,-0.1182403584181126,5.751,1.349,0.0,0.4,2.2,3.642387628217604,0.4523477390558868,1.2763385930028217,0.027635638810622764,0.5650404009130648,5.963750000000001,2.933,0.757,0.944,0.782,1.201,1.242,0.598,1.352,0.035,0.47,0.242,0.402,0.3520000000000001,0.965,0.53,199.0,88.0,211.0,5.0,69.0,0.7394000000000001,114.4,0.035,0.37902097902097903,0.3685150121720315,138.0,0.6347232669969995,3.0,3.0,1.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.9958504259811713,0.8549220615498221,0.8837280114894204,-0.039867315545870696,5.751,1.349,0.0,0.4,2.2,2.411999183112239,0.25977115999261563,0.26727613253926114,1.3089665617829456,1.7157369625729393,5.963750000000001,2.933,0.757,0.944,0.782,1.201,0.822,0.343,0.283,1.674,1.429,0.17800000000000005,0.657,0.7170000000000001,0.6739999999999999,0.42900000000000005,132.0,50.0,44.0,247.0,209.0,0.9102,136.4,0.283,0.3313782991202346,0.3399692375302131,138.0,0.6935919536415711,3.0,2.0,1.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
0.7839683567009677,0.12609316822657432,-0.8937394611338232,-0.01799189587907829,5.751,1.349,0.0,0.4,2.2,3.5688813918556286,0.7335099406527268,0.9488912090842585,0.16630337582297008,0.546164082584416,5.96375,2.933,0.757,0.944,0.782,1.201,1.217,0.969,1.005,0.213,0.455,0.21700000000000008,0.031000000000000028,0.004999999999999893,0.787,0.5449999999999999,195.0,142.0,157.0,31.0,67.0,0.7718,118.4,0.213,0.28243243243243243,0.26514641098730235,138.0,0.45544822048511086,2.0,2.0,1.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
0.07667864144554586,0.6102088122224436,0.9992162522988637,-0.7944160134925937,5.751,1.349,0.0,0.4,2.2,3.109143076939605,0.41883477205541164,0.03314516395032699,0.12136601429020928,2.2812609727644477,5.96375,2.933,0.757,0.944,0.782,1.201,1.06,0.553,0.035,0.155,1.899,0.06000000000000005,0.44699999999999995,0.965,0.845,0.899,170.0,81.0,5.0,23.0,278.0,0.7404,111.4,0.035,0.49766606822262116,0.5005942733657482,138.0,0.6201299298648617,3.0,3.0,2.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.6459193782448244,-0.06839166141997266,-0.3653999741986965,-0.11860016172909697,5.751,1.349,0.0,0.4,2.2,2.6394543641408643,0.8599250799229823,0.4790554033061706,1.0303350307352228,0.9549801218947604,5.963749999999999,2.933,0.757,0.944,0.782,1.201,0.9,1.136,0.507,1.318,0.795,0.09999999999999998,0.1359999999999999,0.493,0.31800000000000006,0.20499999999999996,144.0,167.0,79.0,195.0,116.0,0.9312000000000001,140.2,0.507,0.1614835948644793,0.1686426116838488,138.0,0.29957779389814765,2.0,1.0,0.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.9996810530894453,0.9997281164991729,0.9838635443977413,-0.9999132336419152,5.751,1.349,0.0,0.4,2.2,2.4095092754918603,0.16564722427553757,0.2963119718659306,0.6874266226408946,2.404854905725777,5.96375,2.933,0.757,0.944,0.782,1.201,0.822,0.219,0.314,0.879,2.002,0.17800000000000005,0.781,0.6859999999999999,0.121,1.0019999999999998,132.0,32.0,49.0,130.0,293.0,0.8472,127.2,0.219,0.3805031446540881,0.390084985835694,138.0,0.9957964869070688,4.0,2.0,2.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
0.9994829668201477,-0.41996340485909617,-0.07141723136051825,-0.058175164536513495,5.751,1.349,0.0,0.4,2.2,3.708965888433096,1.0884467131584126,0.059444987225924395,9.975461817026688e-05,1.106792656564397,5.96375,2.933,0.757,0.944,0.782,1.201,1.265,1.438,0.063,0.0,0.922,0.2649999999999999,0.43799999999999994,0.937,1.0,0.07799999999999996,203.0,211.0,10.0,0.0,135.0,0.7376,111.8,0.0,0.4400715563506261,0.442299349240781,138.0,0.3872596918940689,3.0,2.0,2.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.7124307399497265,-0.7708822696643631,-0.9074996572764282,-0.18954800334041244,5.751,1.349,0.0,0.4,2.2,2.5962219790326775,1.3165439752818362,0.3748013019478424,1.0274513187960541,0.6487314249415899,5.96375,2.933,0.757,0.944,0.782,1.201,0.885,1.739,0.397,1.314,0.54,0.11499999999999999,0.7390000000000001,0.603,0.31400000000000006,0.45999999999999996,142.0,255.0,62.0,194.0,79.0,0.975,146.4,0.397,0.27377049180327867,0.28373333333333334,138.0,0.6450901675577325,2.0,2.0,0.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.49617947933725703,-0.6337462214937106,-0.6345093817706706,-0.7404999891455176,5.751,1.349,0.0,0.4,2.2,2.7367852984307834,1.227405543970912,0.28649605418002405,0.5287692086246306,1.1842938947936508,5.963750000000001,2.933,0.757,0.944,0.782,1.201,0.933,1.621,0.303,0.676,0.986,0.06699999999999995,0.621,0.6970000000000001,0.32399999999999995,0.014000000000000012,150.0,238.0,47.0,100.0,144.0,0.9038,135.8,0.303,0.2544918998527246,0.26076565611861036,138.0,0.626233767936789,2.0,1.0,1.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.22944134790934373,0.7524334379565618,-0.979371570997045,-0.04981101552568044,5.751,1.349,0.0,0.4,2.2,2.9101650838589266,0.3263887653282348,1.4116732558198444,0.8043372560493811,0.5111856389436132,5.96375,2.933,0.757,0.944,0.782,1.201,0.992,0.431,1.495,1.029,0.426,0.008000000000000007,0.569,0.4950000000000001,0.028999999999999915,0.5740000000000001,159.0,63.0,234.0,152.0,62.0,0.8746,134.0,0.426,0.2626865671641791,0.25026297736107933,138.0,0.5027643430971577,2.0,2.0,0.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.8421519062812112,-0.9693527987674693,-0.6127935488647895,-0.0034795026875253376,5.751,1.349,0.0,0.4,2.2,2.5119032209172127,1.445549819198855,0.05423648756325821,1.232714602335896,0.7193458699847785,5.963750000000001,2.933,0.757,0.944,0.782,1.201,0.856,1.91,0.057,1.576,0.599,0.14400000000000002,0.9099999999999999,0.943,0.5760000000000001,0.401,137.0,280.0,9.0,233.0,88.0,0.9996,149.4,0.057,0.3678714859437751,0.3747899159663865,138.0,0.6069444391502489,3.0,2.0,1.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.4059760560024466,-0.9999792586491763,-0.9135730832197319,-0.9767160028157417,5.751,1.349,0.0,0.4,2.2,2.79541752359841,1.4654570181219646,0.2298359859708612,0.31659657457135815,1.1564428977374066,5.96375,2.933,0.757,0.944,0.782,1.201,0.953,1.936,0.243,0.405,0.963,0.04700000000000004,0.9359999999999999,0.757,0.595,0.03700000000000003,153.0,284.0,38.0,60.0,141.0,0.9,135.2,0.243,0.34615384615384615,0.35057777777777777,138.0,0.824061100171774,3.0,2.0,1.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.048786381558347414,0.11932494400848348,-0.6323584885357546,-0.1067413580015813,5.751,1.349,0.0,0.4,2.2,3.0275908119870745,0.7379092863944858,0.7745942311537547,0.6499068053118979,0.7737488651527875,5.963749999999999,2.933,0.757,0.944,0.782,1.201,1.032,0.975,0.821,0.831,0.644,0.03200000000000003,0.025000000000000022,0.17900000000000005,0.16900000000000004,0.356,165.0,143.0,128.0,123.0,94.0,0.8606,130.6,0.644,0.0992343032159265,0.08645131303741575,138.0,0.22680279302604167,3.0,1.0,0.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.826204900542456,0.7446143344908911,0.8666233686033731,-0.9711019185434451,5.751,1.349,0.0,0.4,2.2,2.522268774647404,0.3314711825809208,0.20669412782688676,0.5933944782993571,2.309921436645432,5.96375,2.933,0.757,0.944,0.782,1.201,0.86,0.438,0.219,0.759,1.923,0.14,0.562,0.781,0.241,0.923,138.0,64.0,34.0,112.0,282.0,0.8398,126.0,0.219,0.3619047619047619,0.3648487735175042,138.0,0.8521361305450413,4.0,2.0,1.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
0.6931534688722375,-0.07673152927647292,-0.47655866695233395,-0.0002339462972663932,5.751,1.349,0.0,0.4,2.2,3.5098517147669543,0.8653459940297075,0.5458876394893097,0.23687572013982247,0.8057889315742062,5.963750000000001,2.933,0.757,0.944,0.782,1.201,1.197,1.143,0.578,0.303,0.671,0.19700000000000006,0.14300000000000002,0.42200000000000004,0.6970000000000001,0.32899999999999996,192.0,168.0,90.0,45.0,98.0,0.7783999999999999,118.6,0.303,0.2509274873524452,0.24182939362795483,138.0,0.31166940284957767,3.0,3.0,1.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.5176688857263362,-0.19529417211026415,-0.3684717099656668,-0.022186560139311473,5.751,1.349,0.0,0.4,2.2,2.7228171842778814,0.9424117118716717,0.3985653996060118,1.0096410516315661,0.8903146526128692,5.96375,2.933,0.757,0.944,0.782,1.201,0.928,1.245,0.422,1.291,0.741,0.07199999999999995,0.2450000000000001,0.5780000000000001,0.2909999999999999,0.259,149.0,183.0,66.0,191.0,109.0,0.9254,139.6,0.422,0.1856733524355301,0.19381888912902523,138.0,0.2759053319853947,2.0,1.0,0.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.14321208124685963,0.11932494400848348,-0.7148670601113007,-0.17370070533262377,5.751,1.349,0.0,0.4,2.2,2.966214107189541,0.7379092863944858,0.8282248026778598,0.6677599343442534,0.7636418693938601,5.96375,2.933,0.757,0.944,0.782,1.201,1.011,0.975,0.877,0.854,0.636,0.010999999999999899,0.025000000000000022,0.123,0.14600000000000002,0.364,162.0,143.0,137.0,126.0,93.0,0.8705999999999999,132.2,0.636,0.09379727685325265,0.08003675626005052,138.0,0.2877761976748169,3.0,1.0,0.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
0.35808561646638054,-0.8494535500259117,-0.7991786907341107,-0.5145152711342241,5.751,1.349,0.0,0.4,2.2,3.2920576107031474,1.3676153075168427,0.2533213414603294,0.12038696305960699,0.9303687772600739,5.96375,2.933,0.757,0.944,0.782,1.201,1.122,1.807,0.268,0.154,0.775,0.12200000000000011,0.8069999999999999,0.732,0.846,0.22499999999999998,180.0,265.0,42.0,23.0,113.0,0.8252,124.6,0.154,0.3993579454253612,0.40329617062530304,138.0,0.6303082820901568,3.0,2.0,2.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
0.4249358230878624,-0.34258901228337546,-0.9852226982571896,-0.07051130954987289,5.751,1.349,0.0,0.4,2.2,3.335510245007111,1.0381533579841942,0.7037118958829792,0.3655369037854721,0.5208375973402444,5.963750000000001,2.933,0.757,0.944,0.782,1.201,1.137,1.371,0.745,0.467,0.434,0.137,0.371,0.255,0.5329999999999999,0.5660000000000001,182.0,201.0,116.0,69.0,64.0,0.8308,126.4,0.434,0.2449367088607595,0.24496870486278288,138.0,0.4558147107945751,3.0,2.0,0.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.5901558989748943,0.9880077846037698,0.3922291586967805,-0.9972852290215051,5.751,1.349,0.0,0.4,2.2,2.675700625666319,0.1732654400075496,0.6732561068395432,0.42294347546970296,2.018584352016886,5.963750000000001,2.933,0.757,0.944,0.782,1.201,0.912,0.229,0.713,0.541,1.681,0.08799999999999997,0.771,0.28700000000000003,0.45899999999999996,0.681,146.0,34.0,111.0,80.0,246.0,0.8152000000000001,123.4,0.229,0.31766612641815234,0.32139352306182534,138.0,0.7419195178242374,3.0,2.0,1.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
0.3038704788618994,0.01671589366069408,-0.9736198549790429,-0.6985514315123057,5.751,1.349,0.0,0.4,2.2,3.2568177712602346,0.8046051691205488,0.9297182366158291,0.03600329825676664,0.9366055247466208,5.96375,2.933,0.757,0.944,0.782,1.201,1.11,1.063,0.985,0.046,0.78,0.1100000000000001,0.06299999999999994,0.015000000000000013,0.954,0.21999999999999997,178.0,156.0,154.0,7.0,114.0,0.7968,121.8,0.046,0.2522167487684729,0.2420682730923695,138.0,0.4981894147534855,2.0,1.0,1.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
